  MJD "IERS (I) Polar" "Bull. A PM-x" "error in PM-x" "Bull. A PM-y" "error in PM-y" "IERS (I) UT1-UTC" "Bull. A UT1-UTC" "error in UT1-UTC" "Bull. A LOD" "error in LOD" "IERS (I) nutation" "Bull. A dPSI" "error in dPSI" "Bull. A dEPSILON" "error in dEPSILON" "Bull. B PM-x" "Bull. B PM-y" "Bull. B UT1-UTC" "Bull. B dPSI" "Bull. B dEPSILON" date
6132 49276.0 I -0.082709 0.00016299999999999998 0.399343 0.00018 I 0.3866855 6.7e-06 3.0044 0.0058 I -23.489 0.35200000000000004 -6.331 0.155 -0.0824 0.3984 0.38659 -24.8 -6.3 1993-10-16
6133 49277.0 I -0.082178 0.000161 0.400898 0.000175 I 0.3838031 4.8e-06 2.7596 0.004 I -23.037 0.38299999999999995 -6.207999999999999 0.134 -0.0818 0.3999 0.3837 -24.9 -6.3 1993-10-17
6134 49278.0 I -0.081809 0.000155 0.402225 0.000165 I 0.3811575 4.4e-06 2.5414 0.0033 I -23.031999999999996 0.313 -5.8629999999999995 0.121 -0.0814 0.4012 0.38105 -24.8 -6.3 1993-10-18
6135 49279.0 I -0.081361 0.000152 0.403397 0.000172 I 0.3786961 4.4e-06 2.3959 0.003 I -23.383000000000003 0.248 -5.557 0.125 -0.081 0.4024 0.37858 -24.6 -6.3 1993-10-19
6136 49280.0 I -0.080613 0.00014199999999999998 0.404536 0.000178 I 0.3763349 4e-06 2.3427 0.003 I -23.566999999999997 0.248 -5.575 0.125 -0.0807 0.4037 0.37622 -24.2 -6.3 1993-10-20
6137 49281.0 I -0.07989199999999999 0.000138 0.405869 0.000185 I 0.3739807 4.2000000000000004e-06 2.3794 0.0029 I -23.226999999999997 0.248 -5.774 0.125 -0.0803 0.4051 0.37385 -23.6 -6.3 1993-10-21
6138 49282.0 I -0.079367 0.000139 0.407373 0.000188 I 0.3715587 4.1e-06 2.4684 0.0028 I -22.639 0.248 -5.9270000000000005 0.125 -0.0798 0.4067 0.37143000000000004 -23.0 -6.3 1993-10-22
6139 49283.0 I -0.07896 0.000146 0.408937 0.00022200000000000003 I 0.3690408 3.8e-06 2.5669 0.0033 I -22.252 0.11599999999999999 -5.9110000000000005 0.125 -0.0793 0.4083 0.36891999999999997 -22.5 -6.3 1993-10-23
6140 49284.0 I -0.07850700000000001 0.000174 0.410521 0.00025 I 0.3664285 5.0999999999999995e-06 2.6548 0.004 I -22.116999999999997 0.7909999999999999 -5.792999999999999 0.298 -0.0786 0.41 0.36632 -22.1 -6.2 1993-10-24
6141 49285.0 I -0.077865 0.000194 0.41214700000000004 0.000213 I 0.3637384 7.1e-06 2.7212 0.0045 I -21.998 0.158 -5.7170000000000005 0.298 -0.0779 0.4117 0.36364 -21.9 -6.2 1993-10-25
6142 49286.0 I -0.077026 0.00019099999999999998 0.41385500000000003 0.000207 I 0.36099549999999997 7.499999999999999e-06 2.7592 0.0052 I -21.814 0.158 -5.684 0.298 -0.0771 0.4134 0.3609 -21.9 -6.1 1993-10-26
6143 49287.0 I -0.07614299999999999 0.000218 0.415595 0.00020099999999999998 I 0.3582323 7.699999999999999e-06 2.7601 0.0054 I -21.706 0.158 -5.6129999999999995 0.298 -0.0764 0.4151 0.35814 -22.0 -6.1 1993-10-27
6144 49288.0 I -0.07548200000000001 0.00020299999999999997 0.417204 0.000175 I 0.3554897 7.699999999999999e-06 2.7178 0.0055 I -21.801 0.158 -5.524 0.298 -0.0758 0.4167 0.3554 -22.3 -6.0 1993-10-28
6145 49289.0 I -0.075066 0.000197 0.418628 0.000151 I 0.3528084 7.9e-06 2.6404 0.0054 I -22.01 0.158 -5.507999999999999 0.298 -0.0753 0.418 0.3527 -22.5 -5.9 1993-10-29
6146 49290.0 I -0.07474700000000001 0.000306 0.41985100000000003 0.000127 I 0.3502161 7.699999999999999e-06 2.5413 0.0071 I -22.205 0.184 -5.577999999999999 0.298 -0.0749 0.4191 0.35008 -22.7 -6.0 1993-10-30
6147 49291.0 I -0.074325 0.000306 0.42088100000000006 0.000122 I 0.3477295 1.1900000000000001e-05 2.4312 0.0066 I -22.328000000000003 0.136 -5.6370000000000005 0.141 -0.0744 0.42 0.34758 -22.7 -6.0 1993-10-31
6148 49292.0 I -0.073604 0.000322 0.421779 0.000135 I 0.34535240000000006 1.06e-05 2.325 0.0079 I -22.31 0.13699999999999998 -5.61 0.125 -0.0736 0.4208 0.34519 -22.6 -6.0 1993-11-01
6149 49293.0 I -0.072382 0.000336 0.422638 0.000171 I 0.3430718 1.0300000000000001e-05 2.242 0.0075 I -22.086 0.131 -5.541 0.113 -0.0725 0.4215 0.34292 -22.4 -6.1 1993-11-02
6150 49294.0 I -0.07056699999999999 0.000327 0.423541 0.000174 I 0.34085820000000006 1.05e-05 2.1897 0.0074 I -21.691999999999997 0.131 -5.534 0.113 -0.071 0.4223 0.34073000000000003 -22.0 -6.0 1993-11-03
6151 49295.0 I -0.06857 0.00032900000000000003 0.424583 0.000177 I 0.3386784 1.05e-05 2.1794 0.0077 I -21.259 0.131 -5.651 0.113 -0.0691 0.4234 0.33857 -21.8 -6.2 1993-11-04
6152 49296.0 I -0.066521 0.000337 0.425857 0.000177 I 0.3364745 1.13e-05 2.2439 0.0078 I -20.892 0.131 -5.747999999999999 0.113 -0.0669 0.4247 0.33636 -21.5 -6.0 1993-11-05
6153 49297.0 I -0.064415 0.000265 0.42735500000000004 0.000206 I 0.3341635 1.15e-05 2.3895 0.0079 I -20.566999999999997 0.125 -5.707999999999999 0.298 -0.0646 0.4263 0.33405 -21.2 -5.8 1993-11-06
6154 49298.0 I -0.0623 0.00022 0.42899 0.000218 I 0.33167709999999995 1.09e-05 2.5901 0.0068 I -20.264 0.332 -5.553999999999999 0.298 -0.0623 0.4281 0.33157 -21.1 -5.6 1993-11-07
6155 49299.0 I -0.060195000000000005 0.000174 0.430648 0.000147 I 0.32897750000000003 7.1e-06 2.8082 0.0064 I -20.108 0.451 -5.336 0.298 -0.0601 0.4298 0.32886 -21.2 -5.4 1993-11-08
6156 49300.0 I -0.058163 0.000181 0.432221 0.000118 I 0.32607070000000005 6.8e-06 2.9964 0.0048 I -20.288 0.451 -5.072 0.298 -0.0581 0.4314 0.32595 -21.4 -5.3 1993-11-09
6157 49301.0 I -0.056344000000000005 0.000183 0.433634 0.000131 I 0.32301209999999997 6.5000000000000004e-06 3.1022 0.0048 I -20.836 0.451 -4.7860000000000005 0.298 -0.0564 0.4329 0.3229 -21.6 -5.3 1993-11-10
6158 49302.0 I -0.054831 0.000168 0.434867 0.00014 I 0.3199071 6.8e-06 3.0854 0.0046 I -21.361 0.451 -4.585 0.298 -0.0549 0.4342 0.31979 -21.8 -5.2 1993-11-11
6159 49303.0 I -0.05349500000000001 0.000156 0.43594399999999994 0.000138 I 0.3168796 6.6e-06 2.9536 0.0052 I -21.49 0.451 -4.602 0.298 -0.0535 0.4353 0.31676 -22.0 -5.1 1993-11-12
6160 49304.0 I -0.052185 0.000128 0.436892 0.000134 I 0.3140237 7.8e-06 2.7505 0.0103 I -21.142 0.446 -4.7989999999999995 0.298 -0.0521 0.4361 0.3139 -22.0 -4.9 1993-11-13
6161 49305.0 I -0.050869 0.000171 0.437745 0.000152 I 0.31138340000000003 1.9600000000000002e-05 2.5331 0.0062 I -20.615 0.7909999999999999 -4.935 0.298 -0.0508 0.4369 0.31125 -21.8 -4.9 1993-11-14
6162 49306.0 I -0.049583999999999996 0.000175 0.438561 0.000145 I 0.30894320000000003 9.6e-06 2.3585 0.0109 I -20.322 0.7909999999999999 -4.825 0.298 -0.0495 0.4376 0.30881 -21.5 -4.9 1993-11-15
6163 49307.0 I -0.048391 0.000162 0.439414 0.00015 I 0.3066415 9.6e-06 2.2587 0.0064 I -20.309 0.7909999999999999 -4.579 0.298 -0.0485 0.4385 0.30651999999999996 -21.0 -4.9 1993-11-16
6164 49308.0 I -0.0474 0.000169 0.44036099999999995 0.000164 I 0.30440100000000003 8.400000000000001e-06 2.2332 0.0064 I -20.213 0.7909999999999999 -4.482 0.298 -0.0477 0.4394 0.30429 -20.4 -4.8 1993-11-17
6165 49309.0 I -0.046722 0.000169 0.44141400000000003 0.000156 I 0.30215590000000003 8.5e-06 2.2653 0.006 I -19.782 0.7909999999999999 -4.655 0.298 -0.047 0.4404 0.30204000000000003 -19.9 -4.8 1993-11-18
6166 49310.0 I -0.046227 0.00018999999999999998 0.44251899999999994 0.000154 I 0.2998598 8.599999999999999e-06 2.3293 0.0073 I -19.221 0.7909999999999999 -4.918 0.298 -0.0464 0.4415 0.29974 -19.4 -4.8 1993-11-19
6167 49311.0 I -0.045798 0.000223 0.44362799999999997 0.000166 I 0.2974962 1.18e-05 2.3966 0.0103 I -18.897000000000002 0.7909999999999999 -5.055 0.298 -0.0459 0.4426 0.29736999999999997 -19.0 -4.8 1993-11-20
6168 49312.0 I -0.045288 0.000239 0.444688 0.00018600000000000002 I 0.29507150000000004 1.88e-05 2.4494 0.011 I -18.869 0.7909999999999999 -5.032 0.298 -0.0453 0.4437 0.29496 -18.8 -4.7 1993-11-21
6169 49313.0 I -0.044524 0.000252 0.44569 0.000164 I 0.2926053 1.85e-05 2.4787 0.0133 I -18.924 0.7909999999999999 -4.93 0.298 -0.0446 0.4448 0.2925 -18.8 -4.8 1993-11-22
6170 49314.0 I -0.043470999999999996 0.000254 0.44665699999999997 0.000168 I 0.29012350000000003 1.87e-05 2.4798 0.0134 I -18.947 0.7909999999999999 -4.794 0.298 -0.0437 0.4459 0.29003 -19.0 -4.8 1993-11-23
6171 49315.0 I -0.042302 0.00025699999999999996 0.447615 0.000157 I 0.2876565 1.95e-05 2.4483 0.0134 I -19.012999999999998 0.7909999999999999 -4.619 0.298 -0.0427 0.447 0.28756 -19.2 -4.9 1993-11-24
6172 49316.0 I -0.041366 0.000245 0.448567 0.000155 I 0.2852402 1.91e-05 2.3768 0.0133 I -19.151 0.7909999999999999 -4.431 0.298 -0.0417 0.448 0.28515999999999997 -19.5 -4.9 1993-11-25
6173 49317.0 I -0.040671 0.00023700000000000001 0.449453 0.000162 I 0.282913 1.82e-05 2.2751 0.0109 I -19.261 0.7909999999999999 -4.283 0.298 -0.0409 0.4489 0.28283 -19.8 -4.9 1993-11-26
6174 49318.0 I -0.040091 0.000226 0.45023500000000005 0.000121 I 0.2806942 1.06e-05 2.161 0.0107 I -19.29 0.7909999999999999 -4.178 0.298 -0.0401 0.4496 0.28062 -19.8 -4.9 1993-11-27
6175 49319.0 I -0.039550999999999996 0.00020899999999999998 0.45092600000000005 0.000127 I 0.2785924 1.13e-05 2.0429 0.0074 I -19.308 0.14300000000000002 -4.071000000000001 0.298 -0.0393 0.4503 0.27851 -19.8 -4.8 1993-11-28
6176 49320.0 I -0.038924 0.00022200000000000003 0.451543 9.9e-05 I 0.2766075 1.0199999999999999e-05 1.9275 0.0075 I -19.336 0.21899999999999997 -3.958 0.298 -0.0386 0.4508 0.27652 -19.5 -4.7 1993-11-29
6177 49321.0 I -0.037997 0.000229 0.452137 8.8e-05 I 0.2747344 9.800000000000001e-06 1.8211 0.007 I -19.259 0.191 -3.909 0.298 -0.0377 0.4513 0.27464 -19.2 -4.6 1993-11-30
6178 49322.0 I -0.036601999999999996 0.000226 0.45278599999999997 8.7e-05 I 0.27294050000000003 9.5e-06 1.7893 0.0061 I -18.993 0.191 -3.986 0.298 -0.0366 0.4519 0.27282 -18.8 -4.5 1993-12-01
6179 49323.0 I -0.035148 0.000221 0.453521 8.1e-05 I 0.2711283 7.400000000000001e-06 1.8401 0.006 I -18.689 0.191 -4.162 0.298 -0.0353 0.4526 0.271 -18.4 -4.4 1993-12-02
6180 49324.0 I -0.03374 0.00021600000000000002 0.45433900000000005 8e-05 I 0.2692428 7.400000000000001e-06 1.9434 0.0065 I -18.500999999999998 0.191 -4.303999999999999 0.298 -0.0338 0.4534 0.26909 -18.3 -4.3 1993-12-03
6181 49325.0 I -0.032295 0.000207 0.45523800000000003 9.300000000000001e-05 I 0.2672212 1.0800000000000002e-05 2.1076 0.0078 I -18.472 0.21100000000000002 -4.324 0.298 -0.0321 0.4546 0.2671 -18.1 -4.0 1993-12-04
6182 49326.0 I -0.030806 0.000292 0.45620200000000005 0.000199 I 0.26501740000000007 1.3699999999999998e-05 2.3025 0.0078 I -18.535 0.7909999999999999 -4.221 0.298 -0.0306 0.4556 0.26487 -18.2 -4.0 1993-12-05
6183 49327.0 I -0.029307999999999997 0.00028399999999999996 0.457208 0.000184 I 0.2626176 1.13e-05 2.4933 0.0088 I -18.592 0.7909999999999999 -4.02 0.298 -0.029 0.4566 0.26245999999999997 -18.4 -4.0 1993-12-06
6184 49328.0 I -0.0278 0.000286 0.458243 0.00018899999999999999 I 0.26004210000000005 1.1e-05 2.6501 0.0079 I -18.624000000000002 0.7909999999999999 -3.748 0.298 -0.0276 0.4576 0.25988 -18.7 -3.9 1993-12-07
6185 49329.0 I -0.02628 0.000294 0.459315 0.000202 I 0.2573449 1.1e-05 2.7245 0.008 I -18.67 0.7909999999999999 -3.4539999999999997 0.298 -0.0263 0.4586 0.2572 -19.0 -4.0 1993-12-08
6186 49330.0 I -0.024987 0.00031299999999999996 0.46036800000000005 0.00020099999999999998 I 0.2546283 1.15e-05 2.6932 0.0081 I -18.735 0.7909999999999999 -3.262 0.298 -0.025 0.4595 0.25451 -19.3 -4.0 1993-12-09
6187 49331.0 I -0.023765 0.00031600000000000004 0.461387 0.000221 I 0.2519848 1.2e-05 2.5829 0.0089 I -18.736 0.7909999999999999 -3.2319999999999998 0.298 -0.0237 0.4604 0.25187 -19.4 -4.2 1993-12-10
6188 49332.0 I -0.022484 0.000323 0.462408 0.000273 I 0.2494757 1.3500000000000001e-05 2.4331 0.0091 I -18.59 0.7909999999999999 -3.287 0.115 -0.0224 0.4614 0.24936999999999998 -19.3 -4.3 1993-12-11
6189 49333.0 I -0.021227 0.000199 0.463478 0.000226 I 0.2471156 1.36e-05 2.2924 0.0084 I -18.334 0.7909999999999999 -3.3510000000000004 0.111 -0.0212 0.4624 0.24700999999999998 -19.1 -4.2 1993-12-12
6190 49334.0 I -0.020089 0.000171 0.464638 0.00018899999999999999 I 0.2448725 1.01e-05 2.207 0.0087 I -18.112000000000002 0.7909999999999999 -3.4019999999999997 0.114 -0.0201 0.4636 0.24475999999999998 -18.7 -4.2 1993-12-13
6191 49335.0 I -0.019049 0.0002 0.465894 0.00023999999999999998 I 0.24267489999999997 1.09e-05 2.2019 0.0077 I -17.959 0.7909999999999999 -3.3560000000000003 0.10400000000000001 -0.019 0.465 0.24254 -18.1 -4.1 1993-12-14
6192 49336.0 I -0.018088999999999997 0.00018899999999999999 0.467149 0.00023799999999999998 I 0.2404409 1.17e-05 2.2803 0.0074 I -17.747 0.7909999999999999 -3.247 0.298 -0.0179 0.4663 0.2403 -17.6 -3.9 1993-12-15
6193 49337.0 I -0.01711 0.000162 0.46825200000000006 0.000226 I 0.2380978 1.01e-05 2.4082 0.0079 I -17.387999999999998 0.7909999999999999 -3.138 0.298 -0.017 0.4675 0.23794 -17.0 -3.7 1993-12-16
6194 49338.0 I -0.015992 0.000177 0.469181 0.000207 I 0.23563009999999998 1.06e-05 2.5194 0.0067 I -17.021 0.7909999999999999 -3.137 0.298 -0.016 0.4685 0.23546999999999998 -16.8 -3.6 1993-12-17
6195 49339.0 I -0.014746 0.000223 0.469974 0.000259 I 0.2330724 8.8e-06 2.5903 0.0087 I -16.866 0.7909999999999999 -3.278 0.298 -0.0148 0.4693 0.23290999999999998 -16.7 -3.6 1993-12-18
6196 49340.0 I -0.013368999999999999 0.000252 0.47070200000000006 0.000292 I 0.23046020000000003 1.3800000000000002e-05 2.629 0.007 I -16.964000000000002 0.14800000000000002 -3.465 0.15 -0.0135 0.47 0.2303 -16.8 -3.5 1993-12-19
6197 49341.0 I -0.011802 0.00020899999999999998 0.47145200000000004 0.000245 I 0.22782280000000002 1.09e-05 2.6425 0.0087 I -17.184 0.133 -3.572 0.131 -0.0117 0.4707 0.22766999999999998 -17.1 -3.5 1993-12-20
6198 49342.0 I -0.009863 0.000176 0.472303 0.00020299999999999997 I 0.22518000000000002 1.07e-05 2.6415 0.0074 I -17.423 0.152 -3.5269999999999997 0.146 -0.0097 0.4715 0.22505 -17.5 -3.5 1993-12-21
6199 49343.0 I -0.007453 0.00018 0.47329899999999997 0.000202 I 0.22255740000000002 1.01e-05 2.5875 0.0072 I -17.655 0.152 -3.359 0.146 -0.0074 0.4725 0.22246999999999997 -17.9 -3.6 1993-12-22
6200 49344.0 I -0.004869 0.00018899999999999999 0.47438400000000003 0.00020099999999999998 I 0.22002249999999998 9.6e-06 2.481 0.0069 I -17.813 0.152 -3.2239999999999998 0.146 -0.005 0.4736 0.21994 -18.3 -3.7 1993-12-23
6201 49345.0 I -0.0023710000000000003 0.000188 0.475376 0.000198 I 0.2175947 9.4e-06 2.3767 0.0062 I -17.835 0.152 -3.182 0.146 -0.0027 0.4746 0.21750999999999998 -18.6 -3.8 1993-12-24
6202 49346.0 I -0.00018999999999999998 0.000128 0.476124 0.000129 I 0.21526729999999997 7.8e-06 2.2779 0.0092 I -17.752 0.7909999999999999 -3.188 0.298 -0.0006 0.4753 0.21518 -18.7 -3.9 1993-12-25
6203 49347.0 I 0.001534 0.000162 0.47655699999999995 0.000152 I 0.2130357 1.58e-05 2.1885 0.0049 I -17.692 0.7909999999999999 -3.178 0.298 0.0012 0.4758 0.21294000000000002 -18.7 -4.0 1993-12-26
6204 49348.0 I 0.002868 0.000134 0.476666 0.00011399999999999999 I 0.21088110000000002 5.9e-06 2.1265 0.0084 I -17.717 0.149 -3.1710000000000003 0.298 0.0026 0.4759 0.21078000000000002 -18.4 -4.0 1993-12-27
6205 49349.0 I 0.004019 0.000125 0.47652799999999995 0.000113 I 0.2087679 5.9e-06 2.1089 0.0043 I -17.717 0.179 -3.245 0.298 0.0039 0.4758 0.20865999999999998 -18.1 -3.9 1993-12-28
6206 49350.0 I 0.005215 0.000128 0.476287 0.00011 I 0.20664549999999998 6.3e-06 2.1448 0.0043 I -17.537 0.179 -3.412 0.298 0.005 0.4756 0.20651 -17.9 -3.8 1993-12-29
6207 49351.0 I 0.006625 0.00010400000000000001 0.47611800000000004 8.9e-05 I 0.2044494 6.3e-06 2.2673 0.0044 I -17.187 0.179 -3.556 0.298 0.0062 0.4755 0.20426 -17.6 -3.7 1993-12-30
6208 49352.0 I 0.008337 0.000106 0.476166 8.9e-05 I 0.2020894 6.2e-06 2.4544 0.0046 I -16.805 0.179 -3.58 0.298 0.0078 0.4755 0.20185 -17.3 -3.6 1993-12-31
6209 49353.0 I 0.010376999999999999 0.000152 0.476418 0.000131 I 0.19954349999999998 6.7e-06 2.6327 0.0049 I -16.588 0.179 -3.467 0.298 0.0097 0.4756 0.19927999999999998 -17.2 -3.4 1994-01-01
6210 49354.0 I 0.012712000000000001 0.000198 0.476835 0.000148 I 0.1968395 7.6e-06 2.7646 0.0055 I -16.618 0.204 -3.28 0.298 0.012 0.476 0.19659000000000001 -17.3 -3.3 1994-01-02
6211 49355.0 I 0.015271000000000002 0.00021899999999999998 0.47737700000000005 0.000131 I 0.19404029999999997 8.7e-06 2.8187 0.0056 I -16.799 0.166 -3.093 0.10400000000000001 0.0147 0.4767 0.1938 -17.5 -3.1 1994-01-03
6212 49356.0 I 0.018019 0.000221 0.477995 0.000131 I 0.1912336 8.2e-06 2.7783 0.0062 I -17.011 0.18600000000000003 -2.927 0.18100000000000002 0.0176 0.4773 0.19102 -17.8 -3.1 1994-01-04
6213 49357.0 I 0.020909 0.000223 0.478658 0.000131 I 0.18851170000000003 8.8e-06 2.6539 0.0061 I -17.249000000000002 0.252 -2.762 0.174 0.0206 0.478 0.18833 -18.1 -3.1 1994-01-05
6214 49358.0 I 0.023776 0.000233 0.479307 0.000129 I 0.18594059999999998 9.1e-06 2.4852 0.0064 I -17.614 0.252 -2.611 0.174 0.0236 0.4786 0.18578 -18.5 -3.1 1994-01-06
6215 49359.0 I 0.026595 0.000226 0.479825 0.000138 I 0.1835463 9.2e-06 2.3015 0.0067 I -18.139 0.252 -2.6689999999999996 0.174 0.0264 0.479 0.18341 -18.7 -3.2 1994-01-07
6216 49360.0 I 0.029318 0.000197 0.48015 0.000128 I 0.18133339999999998 9.800000000000001e-06 2.1303 0.0079 I -18.653 0.252 -2.888 0.174 0.0291 0.4792 0.18120999999999998 -18.9 -3.2 1994-01-08
6217 49361.0 I 0.031804 0.000185 0.480254 0.000174 I 0.1792665 1.29e-05 2.0168 0.0065 I -18.969 0.233 -3.116 0.165 0.0316 0.4793 0.17915999999999999 -18.9 -3.2 1994-01-09
6218 49362.0 I 0.034024 0.000162 0.48015399999999997 0.00021899999999999998 I 0.1772733 8.5e-06 1.9828 0.0071 I -19.012999999999998 0.21 -3.245 0.298 0.0339 0.4792 0.17717 -18.8 -3.2 1994-01-10
6219 49363.0 I 0.036095999999999996 0.00013000000000000002 0.47992700000000005 0.00019099999999999998 I 0.17528010000000002 6.1e-06 2.011 0.005 I -18.808 0.23199999999999998 -3.165 0.298 0.0362 0.479 0.17518 -18.6 -3.2 1994-01-11
6220 49364.0 I 0.038245999999999995 0.000117 0.47968299999999997 0.00017900000000000001 I 0.173229 5.2e-06 2.1059 0.0039 I -18.485 0.22699999999999998 -2.917 0.298 0.0384 0.4789 0.17310999999999999 -18.4 -3.2 1994-01-12
6221 49365.0 I 0.040695 0.00011 0.479414 0.000162 I 0.1710519 4.8e-06 2.2498 0.0037 I -18.199 0.27 -2.67 0.298 0.0408 0.4787 0.17095 -18.3 -3.1 1994-01-13
6222 49366.0 I 0.043453 0.000103 0.47916800000000004 0.000151 I 0.1687408 5.2e-06 2.3594 0.0035 I -18.008 0.247 -2.589 0.298 0.0432 0.4787 0.16867000000000001 -18.3 -3.0 1994-01-14
6223 49367.0 I 0.046159 0.000103 0.47905200000000003 0.000136 I 0.16636579999999998 5.2e-06 2.371 0.0037 I -17.898 0.24600000000000002 -2.705 0.298 0.0456 0.4786 0.16633 -18.4 -3.0 1994-01-15
6224 49368.0 I 0.048503 8.7e-05 0.47911099999999995 0.00014199999999999998 I 0.16402070000000002 5.2e-06 2.3168 0.0036 I -17.9 0.257 -2.905 0.298 0.0479 0.4787 0.16397 -18.5 -3.0 1994-01-16
6225 49369.0 I 0.050585000000000005 9.9e-05 0.47921800000000003 0.000136 I 0.1617294 4.9000000000000005e-06 2.271 0.0039 I -18.03 0.23399999999999999 -3.045 0.298 0.0501 0.4787 0.16165 -18.7 -3.0 1994-01-17
6226 49370.0 I 0.052479 0.000105 0.479177 0.00014099999999999998 I 0.1594777 5.7000000000000005e-06 2.2281 0.0037 I -18.224 0.235 -3.0389999999999997 0.10800000000000001 0.0523 0.4785 0.15938 -18.9 -3.1 1994-01-18
6227 49371.0 I 0.05416900000000001 0.000109 0.47887799999999997 0.000134 I 0.1572902 5.5e-06 2.1342 0.0039 I -18.379 0.20800000000000002 -2.9960000000000004 0.125 0.0543 0.4782 0.1572 -19.1 -3.3 1994-01-19
6228 49372.0 I 0.055798 0.000109 0.478411 0.000172 I 0.1552151 5.400000000000001e-06 2.0228 0.0039 I -18.417 0.19699999999999998 -3.0580000000000003 0.14400000000000002 0.0563 0.4776 0.15511 -19.3 -3.5 1994-01-20
6229 49373.0 I 0.057578 0.000106 0.477799 0.000197 I 0.1532257 5.400000000000001e-06 1.9679 0.0036 I -18.335 0.191 -3.2889999999999997 0.146 0.0584 0.477 0.15311 -19.4 -3.7 1994-01-21
6230 49374.0 I 0.059711 0.000103 0.47706800000000005 0.00020899999999999998 I 0.1512705 4.8e-06 1.9394 0.0036 I -18.256 0.163 -3.491 0.14800000000000002 0.0605 0.4764 0.15117 -19.3 -3.8 1994-01-22
6231 49375.0 I 0.062238 0.000105 0.4765 0.00021899999999999998 I 0.14934270000000002 4.7e-06 1.9236 0.0034 I -18.261 0.175 -3.495 0.142 0.0627 0.4759 0.14926 -19.2 -4.1 1994-01-23
6232 49376.0 I 0.06503099999999999 0.000101 0.476282 0.00021 I 0.14741189999999998 4.9000000000000005e-06 1.9419 0.0034 I -18.317 0.156 -3.4339999999999997 0.132 0.0651 0.4755 0.14733 -18.8 -4.1 1994-01-24
6233 49377.0 I 0.067827 0.000101 0.476224 0.000223 I 0.14544279999999998 4.9000000000000005e-06 2.0084 0.0037 I -18.314 0.133 -3.467 0.11900000000000001 0.0677 0.4752 0.14535 -18.6 -4.2 1994-01-25
6234 49378.0 I 0.070551 9.499999999999999e-05 0.476001 0.00023799999999999998 I 0.1433648 5.5e-06 2.1658 0.004 I -18.145 0.145 -3.654 0.298 0.0704 0.4749 0.14324 -18.3 -4.1 1994-01-26
6235 49379.0 I 0.07328 9.6e-05 0.475421 0.00021400000000000002 I 0.14109170000000001 6.3e-06 2.3817 0.0045 I -17.785999999999998 0.154 -3.898 0.298 0.0732 0.4745 0.14096 -18.1 -4.0 1994-01-27
6236 49380.0 I 0.075972 0.00011200000000000001 0.474684 0.000188 I 0.1386059 7.000000000000001e-06 2.5843 0.0057 I -17.406 0.163 -3.9539999999999997 0.298 0.076 0.4739 0.13848 -18.1 -3.9 1994-01-28
6237 49381.0 I 0.078658 0.000143 0.47386999999999996 0.00017900000000000001 I 0.1359379 9.4e-06 2.7427 0.0094 I -17.259 0.10800000000000001 -3.737 0.298 0.0787 0.4732 0.13581 -18.2 -3.7 1994-01-29
6238 49382.0 I 0.081337 0.000162 0.47297 0.000128 I 0.13314589999999998 1.75e-05 2.8249 0.0075 I -17.486 0.11199999999999999 -3.4160000000000004 0.298 0.0815 0.4723 0.13301 -18.5 -3.6 1994-01-30
6239 49383.0 I 0.084037 0.000161 0.47200200000000003 0.000128 I 0.130321 1.18e-05 2.8085 0.0102 I -18.006 0.244 -3.2030000000000003 0.298 0.0842 0.4714 0.13019 -18.8 -3.6 1994-01-31
6240 49384.0 I 0.086784 0.000155 0.47103100000000003 0.000109 I 0.12756230000000002 1.05e-05 2.6919 0.0078 I -18.573 0.258 -3.17 0.298 0.0869 0.4704 0.12743 -19.2 -3.5 1994-02-01
6241 49385.0 I 0.08956 0.00016999999999999999 0.470149 0.000132 I 0.1249623 1.01e-05 2.4999 0.0073 I -19.0 0.258 -3.2319999999999998 0.298 0.0896 0.4696 0.12482 -19.8 -3.4 1994-02-02
6242 49386.0 I 0.092331 0.00018 0.46943100000000004 0.000139 I 0.1225673 1.01e-05 2.2935 0.0073 I -19.285 0.258 -3.282 0.298 0.0923 0.4688 0.12242 -20.0 -3.6 1994-02-03
6243 49387.0 I 0.094987 0.00018 0.46878100000000006 0.000143 I 0.12036680000000001 1.05e-05 2.1126 0.0074 I -19.509 0.258 -3.312 0.298 0.095 0.468 0.12022999999999999 -20.1 -3.9 1994-02-04
6244 49388.0 I 0.09739400000000001 0.000183 0.46807600000000005 0.00015 I 0.1183269 1.0800000000000002e-05 1.9772 0.0088 I -19.753 0.258 -3.3569999999999998 0.298 0.0975 0.4673 0.1182 -19.9 -4.1 1994-02-05
6245 49389.0 I 0.099563 0.00018899999999999999 0.467296 0.000175 I 0.11638889999999999 1.4099999999999999e-05 1.9122 0.0079 I -19.927 0.195 -3.485 0.298 0.0999 0.4666 0.11627 -19.8 -4.2 1994-02-06
6246 49390.0 I 0.101587 0.00017900000000000001 0.46646899999999997 0.000133 I 0.11447349999999999 1.1599999999999999e-05 1.9341 0.0092 I -19.846 0.245 -3.6830000000000003 0.298 0.102 0.4658 0.11435999999999999 -19.4 -4.3 1994-02-07
6247 49391.0 I 0.10355199999999999 0.000198 0.465599 0.00010800000000000001 I 0.11249769999999999 1.18e-05 2.0249 0.0082 I -19.415 0.245 -3.875 0.298 0.1041 0.4649 0.11238 -19.1 -4.4 1994-02-08
